name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Harry-Kane-,90.0,4.902458728985154,1.939759013312356,34.2534622356243,9.736872461965335,0.5076886433377304,0.27685647685647685,0.7668464606250918,0.7674975180937303,0.6499151005113127,0.09616912499265443,2.805150803341199,0.28652147588036553,13.788715461366278,20.076407577957365,69.32307692307693,69.50123738649391,23.425093279861724,83.66854897273568,1.2700458939302754,2.446525721128018
Harry-Maguire-,90.0,0.9024390243902439,0.21951219512195122,58.46341463414634,4.7560975609756095,1.5853658536585367,1.4634146341463414,1.3902439024390243,0.06829268292682929,0.06829268292682929,0.05365853658536586,0.926829268292683,0.14634146341463414,37.4390243902439,47.51219512195122,77.40731707317073,302.219512195122,34.73170731707317,161.0487804878049,0.6585365853658537,0.8780487804878049
Harry-Winks-,90.0,0.29836065573770487,0.0,104.22552559297044,25.2326632966337,1.0162757640369582,2.906787330316742,2.0371712864250178,0.0,0.0,0.03791044776119403,1.2644532695915127,0.24339839265212398,75.12552348412967,87.95684137726913,85.89333333333335,274.2056770678383,74.3055208765481,352.3060945444975,0.9895522388059701,0.9895522388059701
Harvey-Barnes-,90.0,0.0,0.0,108.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,90.0,80.0,126.0,54.0,54.0,0.0,0.0
Hector-Bellerin-,90.0,0.8,0.22857142857142856,74.07578599007171,12.458025372311086,1.4857142857142858,0.7837837837837838,1.898069498069498,0.054285714285714284,0.054285714285714284,0.13102040816326532,2.659238830667402,0.22857142857142856,52.61334804191947,63.42239382239382,82.78857142857146,266.8174296745725,47.71571980143408,141.05063430777716,0.8,1.9387755102040818
Henri-Saivet-,90.0,1.0714285714285714,1.0714285714285714,45.0,12.857142857142858,6.428571428571429,4.285714285714286,1.0714285714285714,0.0,0.0,0.0,1.0714285714285714,0.0,15.0,28.928571428571427,51.9,41.785714285714285,10.714285714285714,68.57142857142857,0.0,0.0
Henrikh-Mkhitaryan-,90.0,1.8457880135831286,0.9596149277774563,71.49075071009705,22.364667541500815,1.9195070961885643,1.0108371604092483,2.0954612325499404,0.1481495181467134,0.1481495181467134,0.2673279535023868,4.071657435028878,0.4078689440680391,42.35801832735599,56.8388233367666,74.4,177.16539550412833,50.48706585572358,192.42664633664862,1.4391240554927693,2.670809999480982
Ibrahim-Afellay-,90.0,0.0,0.0,50.23625083836351,15.475855130784709,0.5446009389671361,1.0714285714285714,0.75,0.0,0.0,0.0,0.3333333333333333,0.0,29.703722334004024,45.614352783366876,57.78333333333334,107.67303822937627,35.888162307176394,104.32528504359489,0.21126760563380284,0.21126760563380284
Idrissa-Gana-Gueye-,90.0,0.762443426330168,0.25612732762276497,63.02628724937915,25.09093453769046,3.713754139174218,1.9851301704027926,2.4142310935338287,0.05430236637408392,0.05430236637408392,0.031374853113983546,1.109395343829442,0.11633372502937722,42.665855388823175,51.188343192583105,82.74324324324324,193.5217273639115,40.78004607091496,105.52780736287353,0.5733504915802249,0.9677635613664289
Ilkay-Gundogan-,90.0,1.5220402673407238,0.40489522765459696,129.35966473572734,12.043139159237475,1.0769419021211808,0.5681009787538792,0.8232713161445278,0.12587050202291747,0.10253716868958414,0.14071867335377206,4.338057486036854,0.47484969529712623,105.63031939393237,113.0633380974733,91.26333333333334,362.22930730937236,101.55463085894637,253.96409436227552,0.7692946817205526,4.352628015053886
Isaac-Hayden-,90.0,1.0974231762387379,0.6984277950310558,49.248710709358214,14.239039139334361,3.159246953232373,2.066383250989741,2.437407136767751,0.049293667626117255,0.049293667626117255,0.03871951219512196,1.1088540794589867,0.1000795334040297,24.657074522741656,35.809606621554636,65.65833333333335,109.7902310027643,26.34739798145813,59.47512303935461,0.2703565980167811,0.55245367528046
Isaac-Success-,90.0,1.846861471861472,0.9583333333333334,45.49592379771408,14.264704959717745,0.6032608695652174,0.7686649099692578,0.9648388340843584,0.17765151515151512,0.17765151515151512,0.1702922077922078,1.941825083129431,0.12987012987012989,17.28770763905035,28.528345659739518,61.888888888888886,61.07760053955706,38.810951587486116,181.86499309868873,3.5197711495665462,4.498498872539793
Islam-Slimani-,90.0,1.969607843137255,0.26666666666666666,60.90734827264239,28.793655462184873,3.1333333333333333,0.4,0.06666666666666667,0.22392156862745102,0.22392156862745102,0.06844444444444446,3.213015873015873,0.663888888888889,32.21684407096172,46.70550887021476,65.12666666666668,112.46527077497666,37.67415499533146,72.18931839402427,1.6146031746031748,2.6246872082166197
Izzy-Brown-,90.0,1.4757085020242913,1.3846153846153846,72.50690081367803,27.30459446825705,5.1269203039210245,0.2845100105374078,1.6283503806935673,0.13846153846153847,0.13846153846153847,0.058934216468463044,2.88109763344082,0.0,36.9974013009341,55.44893318649627,71.9,259.43200995111596,47.06418905535705,135.10591877480846,1.8144881434355118,2.4000867553499132
Jack-Cork-,90.0,0.42105263157894735,0.13157894736842105,52.026315789473685,20.263157894736842,1.2894736842105263,1.0,1.4210526315789473,0.049999999999999996,0.049999999999999996,0.018421052631578946,1.4736842105263157,0.13157894736842105,33.36842105263158,42.5,77.87368421052629,145.78947368421052,33.76315789473684,83.57894736842105,0.6842105263157895,0.9736842105263158
Jack-Simpson-,90.0,0.0,0.0,13.75,6.25,1.25,1.25,2.5,0.0,0.0,0.0,0.0,0.0,3.75,5.0,75.0,11.25,5.0,1.25,0.0,0.0
Jack-Stephens-,90.0,0.5,0.18181818181818182,54.02298263534219,6.09244126659857,1.1368743615934627,1.9111338100102144,1.9545454545454546,0.06818181818181819,0.06818181818181819,0.004545454545454546,0.36414708886618996,0.045454545454545456,33.19356486210419,44.880490296220636,72.42727272727272,289.3947906026558,30.147088866189993,116.8508682328907,0.5,0.6823289070480082
Jack-Wilshere-,90.0,0.9173627002288332,0.25921052631578945,74.18062273404345,17.966355805656185,0.8776315789473685,0.6230769230769231,1.1484962406015036,0.05249999999999999,0.05249999999999999,0.29736336032388666,3.8770709419131153,0.5711538461538461,54.91590024761886,64.79097594591437,84.47999999999999,241.55229753756808,62.37576228960163,231.56490790472148,2.191360613071139,2.878860613071139
Jacob-Murphy-,90.0,2.247478162819822,0.32118542464592187,56.606991912435724,22.416167480355103,1.6448298046001126,0.1858974358974359,2.1266986655238433,0.1260902701885773,0.1260902701885773,0.07863506539192516,1.9301351372140554,0.14021527539219056,22.264539010126956,36.79096699282483,63.79583333333333,132.3006443080877,41.92547956628773,248.54041584982903,1.6426621838212163,3.092436081054346
Jairo-Riedewald-,90.0,0.9090909090909091,0.0,59.019480519480524,12.506493506493506,2.8181818181818183,1.4805194805194803,3.6363636363636362,0.0,0.0,0.08181818181818183,1.9090909090909092,0.0,36.785714285714285,46.85714285714286,76.85454545454546,231.4155844155844,33.38961038961039,38.798701298701296,0.4805194805194805,0.4805194805194805
Jake-Livermore-,90.0,0.453781512605042,0.11764705882352941,46.85270674342094,19.430782637462244,2.7059843955982283,0.8791654592871632,1.8313505581509162,0.058403361344537816,0.058403361344537816,0.06764705882352942,1.0602773061998414,0.11764705882352941,29.455294214930408,39.11564193707168,75.14117647058823,150.360798653634,32.1093690421639,75.80549673896225,0.7048171381228547,0.9620253906142563
Jamaal-Lascelles-,90.0,0.44352617079889806,0.29201101928374656,46.29430117162867,4.595406419064688,1.0875568389259518,0.8787878787878788,1.5228185469149325,0.033333333333333326,0.033333333333333326,0.0030303030303030303,0.2727272727272727,0.0,27.4106342726277,35.87440671778021,73.56363636363638,218.1972850077998,24.010986093132864,77.07275382521823,0.2727272727272727,0.3939393939393939
James-Collins-,90.0,3.769230769230769,0.15384615384615385,51.6604774535809,8.076923076923077,1.1538461538461537,1.3846153846153846,1.7347480106100797,0.015384615384615385,0.015384615384615385,0.038461538461538464,0.27320954907161804,0.0,27.74005305039788,36.679045092838194,72.63076923076922,245.22546419098143,18.281167108753316,54.03183023872679,0.07692307692307693,0.07692307692307693
James-McArthur-,90.0,1.208565107360288,0.5300530794506698,53.49493918945237,20.711892247653896,2.2579041058348195,2.074981565658153,2.2164020429048454,0.18511272752236604,0.18511272752236604,0.041126349595520396,2.0020752052483255,0.12376779846659365,32.010661207003885,41.17730641756855,77.18787878787879,126.61912168516251,34.673516331063055,74.18396430199469,0.9758246803701348,1.391750426242405
James-McCarthy-,90.0,0.3125,0.0,59.24297423887588,32.99707259953162,5.332552693208431,2.4787763466042154,3.109923887587822,0.0,0.0,0.0,0.3688524590163934,0.0,32.6951112412178,45.18779274004684,72.65,88.89007611241217,30.89373536299766,85.75863583138172,1.0502049180327868,1.0502049180327868
James-McClean-,90.0,3.0737081658029677,0.35719086021505375,51.861396039654394,28.422387458773308,1.8410633680719628,1.0912148024261723,1.7179267985407911,0.26075971177944857,0.26075971177944857,0.05696018062397372,2.10328177228388,0.03333333333333333,19.253313267806842,33.3453936026094,57.760000000000005,96.34484778809887,36.82619123905782,218.8940551926803,2.2515187425084453,4.461326556247894
James-Milner-,90.0,1.6513966061465524,0.8832442067736186,90.84428611385387,21.997072004925723,3.400018924475153,1.344118300584232,1.9980878501818233,0.6527972027972028,0.6527972027972028,0.16573395185018147,3.535980551888032,0.18693427784336875,59.95494702574168,78.96091574982795,74.01515151515152,350.6133270232808,61.04078634257415,165.79077803012223,0.5429120162318803,0.9272112479619422
James-Morrison-,90.0,2.93984962406015,2.3684210526315788,62.99812030075188,22.921679197994987,0.25,0.8333333333333334,1.4047619047619047,0.530827067669173,0.530827067669173,0.025,2.8684210526315788,0.0,47.196115288220554,55.27255639097744,84.25,168.53947368421052,40.959273182957396,92.91228070175438,0.3214285714285714,0.6428571428571428
James-Tarkowski-,90.0,0.5483870967741935,0.12903225806451613,47.935483870967744,5.612903225806452,1.5483870967741935,1.7741935483870968,2.3225806451612905,0.029032258064516127,0.029032258064516127,0.025806451612903226,0.5483870967741935,0.03225806451612903,25.516129032258064,36.41935483870968,68.36774193548389,249.7741935483871,23.322580645161292,64.45161290322581,0.3225806451612903,0.3225806451612903
James-Tomkins-,90.0,1.0626409100225456,0.28781512605042014,48.30198298831728,7.6406538225046114,1.4733551957368312,2.855323836851814,1.0378151260504203,0.08283972125435542,0.08283972125435542,0.0071428571428571435,0.21638655462184872,0.03571428571428571,29.07081369133019,36.63860422217668,76.55357142857143,223.6960698913712,23.33170219307235,66.3238880918221,0.25,0.2857142857142857
James-Ward-Prowse-,90.0,1.642585662043307,0.6863308920440009,67.22802057550415,27.73031786942966,1.106411125084601,0.5492610837438423,3.793968599591078,0.06827436769156052,0.06827436769156052,0.11068760884820052,2.787609082581974,0.21416100268129948,34.73407600220223,54.63570713579182,63.22413793103449,168.28353604183096,33.82247134457352,55.11435538350093,0.34782535881160925,0.34782535881160925
Jamie-Murphy-,90.0,0.3333333333333333,0.0,31.151515151515152,49.24242424242424,0.4545454545454546,0.3333333333333333,3.3333333333333335,0.03333333333333333,0.03333333333333333,0.0,0.787878787878788,0.0,16.515151515151516,18.96969696969697,90.26666666666667,49.0,22.424242424242426,115.7878787878788,1.0,1.4545454545454544
Jamie-Vardy-,90.0,1.724692924812216,0.7579231531643956,21.875150943683227,13.794662913195534,0.5022055106144474,0.156635818735024,0.7586481747170413,0.41607527857145,0.29076662358343075,0.07891389074549651,1.546853980350116,0.1354862366098321,8.711129599578404,14.412412903746887,60.9897435897436,23.314523415399478,11.714474205145128,45.707942880908334,0.5013452645680653,1.2204496513595149
Jan-Bednarek-,90.0,0.25,0.25,57.875,6.536764705882353,0.9154411764705882,1.25,0.75,0.037500000000000006,0.037500000000000006,0.0,0.125,0.0,40.93014705882353,50.213235294117645,79.68750000000001,338.2977941176471,35.84926470588235,63.466911764705884,0.125,0.125
Jan-Vertonghen-,90.0,0.631578947368421,0.07894736842105263,79.2407120743034,7.029411764705882,1.881578947368421,1.6973684210526316,1.355263157894737,0.021052631578947368,0.021052631578947368,0.018421052631578946,0.8962848297213624,0.02631578947368421,59.66021671826625,69.5719814241486,85.11315789473683,420.32739938080493,53.271671826625386,205.12616099071207,0.47368421052631576,0.7105263157894737
Jason-Puncheon-,90.0,1.4703196347031964,0.24809741248097414,59.53738095667816,20.069251177649036,1.3368467281510759,0.8295281582952816,0.7812911725955204,0.06925418569254187,0.06925418569254187,0.03592085235920853,1.6152471709350804,0.0,39.69192821604972,49.04916346310033,79.68888888888888,136.50373899808085,42.74382298265562,120.04239536520657,0.4444444444444444,0.5555555555555556
Javier-Hernandez-,90.0,2.2610677397315326,1.1423177397315327,39.00243530254486,11.995722810226853,0.41547440762504284,0.3641691970310391,0.3,0.39981025440077167,0.39981025440077167,0.18126203919341394,3.81081922734573,0.27011494252873564,20.137316849128062,25.97762194979587,73.63333333333334,59.84507011231002,28.475937075273045,77.50104583185933,1.1803328250696672,2.0257010314247155
Javier-Manquillo-,90.0,0.09523809523809523,0.0,47.180978225754345,15.930219034696647,2.0822510822510822,1.0639658848614073,2.2578018995929443,0.004761904761904762,0.004761904761904762,0.022316986496090974,0.9374555792466239,0.06396588486140724,26.593332041093234,37.055953996252505,71.8,184.7363184079602,21.160948504232085,99.21218582412612,0.3333333333333333,0.6830135039090263
Jay-Fulton-,90.0,0.0,0.0,101.25,11.25,0.0,0.0,2.8125,0.0,0.0,0.0,0.0,0.0,53.4375,53.4375,100.0,0.0,53.4375,2.8125,0.0,0.0
Jay-Rodriguez-,90.0,2.302955131225265,0.773214614037921,37.230435131887695,20.014102017412593,0.9871277499933523,0.633283727039235,1.2489004760314564,0.2610672439260469,0.24214832500712802,0.04290116303237731,1.4255894738492478,0.08860759493670886,16.235839790322206,23.65702369872471,68.96486486486488,67.22705988027364,23.54692375633396,84.34894025825757,0.8198854414035573,2.379391489056816
Jeff-Hendrick-,90.0,0.8541606212604844,0.25761289364230544,41.57519683711305,20.938290530498644,0.9216747856453739,0.37025734563354257,0.6248290350523448,0.08786643797758709,0.08786643797758709,0.08967245989304815,1.7762982140464474,0.09258021390374331,25.56179668660272,32.775974462341914,76.71764705882352,83.19277905447541,29.69646871155113,79.79415304735755,0.6856209634021354,1.4212820320806312
Jeffrey-Schlupp-,90.0,1.1876750700280112,0.5773809523809524,54.606707370448184,13.737902661064425,2.1727809873949577,1.9061143207282916,3.2162837009803926,0.20789565826330528,0.20789565826330528,0.033854166666666664,2.901278011204482,1.1599702380952381,31.6070400035014,42.85105479691877,71.85,195.9940651260504,30.792388830532207,83.28087141106442,0.21875,0.5824908088235294
Jeremie-Boga-,90.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,100.0,30.0,20.0,45.0,0.0,0.0
Jeremy-Pied-,90.0,1.0,0.0,74.0,13.5,4.5,4.5,3.0,0.0,0.0,0.2,1.0,0.5,49.0,61.5,80.65,416.0,45.5,186.0,1.5,1.5
Jermain-Defoe-,90.0,2.651427032047915,1.7810172203283898,21.74020169300381,17.31204573450734,0.4705191039836904,0.7088559085841695,0.987602889142258,0.3849165080919221,0.3849165080919221,0.11673065027054953,2.27499391470092,0.42410714285714285,7.781078467240441,11.619635874030186,63.487500000000004,22.97082271563649,15.4811179343745,40.02488390433599,0.5631188930421667,0.9064591684343574
Jerome-Sinclair-,90.0,0.0,0.0,28.717105263157897,35.23026315789474,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,15.098684210526315,15.098684210526315,100.0,28.42105263157895,34.3421052631579,129.07894736842104,7.993421052631579,13.618421052631579
Jese-,90.0,2.5986051448987877,0.7200162513542796,41.18128343093425,22.39522208590719,2.015889055418405,0.0,0.9200283587380362,0.1287766789705594,0.1287766789705594,0.17320848165918587,3.34163576611415,0.34366197183098596,18.91356555699592,27.1094363606461,74.67692307692309,72.51050145682422,29.91654044823569,142.01341807466076,2.6103611421954485,3.7009013529101695
Jesse-Lingard-,90.0,2.9325696043483753,1.1549442976302025,71.09606137012621,40.88708447435713,3.6823170908117113,0.39456006788130205,1.102848105398384,0.3833283045710918,0.3833283045710918,0.11796459072299632,3.7537671791865517,0.6579118793256056,45.79379282600154,54.87307763356111,84.61428571428574,135.2627603906341,50.10111269631863,138.2217065822612,0.786545608501487,1.637335744392093
Jesus-Gamez-,90.0,6.428571428571429,0.0,101.71428571428571,20.5,7.428571428571429,1.0,1.0,0.0,0.0,0.05,15.357142857142858,0.5,70.42857142857143,83.85714285714286,81.0,699.3571428571429,75.85714285714286,210.07142857142856,6.428571428571429,6.428571428571429
Joao-Mario-,90.0,1.335915692206062,0.3118977796397151,67.28708735073067,26.635282099205725,1.0541579226684443,1.1019591674836005,0.9448800380503625,0.13791476710054945,0.13791476710054945,0.23512850213212133,4.3228519326905674,0.7685540266185428,44.35749477537474,54.98242753180173,78.80000000000001,190.71622773506445,47.25743438130553,178.62105966487542,1.5438001174744416,2.5595230019005117
Joe-Allen-,90.0,0.6388888888888888,0.1111111111111111,50.17609126984127,20.267857142857142,2.477678571428571,2.0238095238095237,1.8680555555555556,0.07222222222222223,0.07222222222222223,0.06666666666666668,1.7817460317460316,0.251984126984127,30.70188492063492,38.66121031746032,79.05555555555556,153.57242063492063,32.06498015873016,95.43253968253968,1.314484126984127,1.7053571428571428
Joe-Gomez-,90.0,0.22727272727272727,0.0,83.54545454545455,14.636363636363637,2.3636363636363638,1.9545454545454546,1.2272727272727273,0.004545454545454546,0.004545454545454546,0.05454545454545456,1.0909090909090908,0.09090909090909091,59.31818181818182,74.4090909090909,78.45909090909092,428.59090909090907,53.59090909090909,163.45454545454547,0.6818181818181818,1.0454545454545454
Joe-Lolley-,90.0,1.3021978021978022,1.3021978021978022,46.795553657330395,9.333374544800613,5.428571428571428,1.7357643817316522,1.0344827586206897,0.053571428571428575,0.053571428571428575,0.05172413793103448,1.5701970443349753,0.0,22.89929255431886,31.65626906699379,72.51666666666667,121.95159151193633,27.895220647266232,175.75953108843228,0.7480106100795756,1.9430655551345204
Joe-Willock-,90.0,0.6617647058823529,0.0,58.613445378151255,15.031512605042018,1.3235294117647058,3.8760504201680672,10.966386554621849,0.1323529411764706,0.1323529411764706,0.0,0.0,0.0,26.186974789915965,34.60084033613445,74.65,98.13025210084034,33.27731092436974,177.9201680672269,0.0,3.2142857142857144
Joel-Matip-,90.0,0.5416666666666666,0.08333333333333333,83.45833333333333,8.729166666666666,3.4166666666666665,1.8958333333333333,1.3333333333333333,0.09583333333333334,0.09583333333333334,0.016666666666666666,0.7916666666666666,0.0,62.729166666666664,71.125,86.35416666666664,569.5208333333334,53.979166666666664,210.16666666666666,0.125,0.25
Joel-Ward-,90.0,0.2894736842105263,0.05263157894736842,61.11149584487535,14.290858725761774,2.134349030470914,1.6703601108033241,2.647506925207756,0.01578947368421053,0.01578947368421053,0.05263157894736842,0.8518005540166204,0.05263157894736842,35.95083102493074,50.50554016620499,70.67894736842106,267.68559556786704,31.37811634349031,74.5623268698061,0.2631578947368421,0.47368421052631576
Johann-Berg-Gudmundsson-,90.0,1.8904700152288785,0.6002513511026232,42.24668804327489,18.592806238254173,0.8651050269716816,1.1473099889667087,1.2398414199656322,0.1184080777097198,0.1184080777097198,0.13958008504606664,3.2160918761005823,0.2972972972972973,20.993955859941053,32.416041865818336,65.49729729729731,151.36893603116556,27.053259293830635,104.6484434913616,0.8583050194836551,1.5383567932906288
John-Stones-,90.0,0.8602579081111079,0.36716417910447763,90.27271942743877,5.0656502973616035,0.9785714285714284,1.776716557790749,1.1759295499021527,0.12317930893477817,0.12317930893477817,0.0,0.5759295499021526,0.15,79.0814148907002,82.42255163268216,95.735,528.012344005379,70.29230947161412,195.12591867475228,0.0,0.0
Jonathan-Hogg-,90.0,0.3824148843299869,0.07130801687763713,63.32453489599731,19.75338697808315,2.891837079354415,2.396230065051635,2.1565439240041777,0.014281609195402301,0.014281609195402301,0.01769230769230769,1.1813265468823184,0.03333333333333333,44.108235187298426,52.014674166164646,82.39000000000003,190.84301173332815,39.35719411595139,78.89645133057257,0.20155038759689922,0.40310077519379844
Jonathan-Walters-,90.0,2.5,0.0,52.333333333333336,20.666666666666668,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,11.166666666666666,31.333333333333332,33.333333333333336,2.0,26.0,2.5,0.0,0.0
Jonjo-Shelvey-,90.0,2.17672836891801,0.3,70.06296994222221,10.369041327435186,1.3149121655277052,1.1750747671537212,1.6159616188592605,0.07794425087108015,0.07794425087108015,0.07847239877570025,2.6696774649001203,0.17228915662650604,42.38220620280719,60.08614175921045,68.38333333333331,376.9518588503818,45.891568623291576,142.56388792342688,1.1345428159137694,1.3349173477489755
Jonjoe-Kenny-,90.0,0.15,0.05,60.07142857142858,12.964285714285714,2.35,1.7214285714285715,2.992857142857143,0.005,0.005,0.1585714285714286,1.542857142857143,0.15,34.55714285714286,49.2,68.305,327.28571428571433,27.207142857142856,71.89285714285714,0.4,0.95
Jonny-Evans-,90.0,0.41005291005291006,0.11375661375661375,47.55566631224526,6.720927951191109,1.0669729880256196,2.1043771043771042,1.352483164983165,0.0896825396825397,0.0896825396825397,0.007407407407407408,0.5690836940836941,0.07407407407407407,29.532339371155164,37.59454982152351,77.1,228.44642382471332,24.670964026227185,98.07192064757854,0.14814814814814814,0.2222222222222222
Jordan-Ayew-,90.0,2.0648868111793157,0.7150435079201523,46.306665535649024,29.41034107341234,2.107224079645982,0.8121986136226642,1.5723771937536357,0.20485336379789099,0.18263114157566876,0.03641975308641976,2.004869286716519,0.1875,23.251449144791653,29.095791739755175,79.225,48.58473102536328,35.69172833184923,157.9583127895261,2.730992646387285,4.003838647081387
Jordan-Henderson-,90.0,0.5666666666666667,0.13333333333333333,113.90627323188535,21.04201122106291,1.7075248886364316,1.2329187718616401,1.5545875810936054,0.03333333333333333,0.030000000000000002,0.06333333333333334,2.1357300168415594,0.13333333333333333,88.13118877495093,106.67302759424796,83.53333333333333,355.24589275215004,78.72665052268627,152.46038147627732,0.34896509113376584,0.5617856039542787
Jordan-Hugill-,90.0,0.0,0.0,49.5,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,36.0,30.0,0.0,31.5,63.0,0.0,0.0
Jordon-Ibe-,90.0,2.5018144771208695,0.6165493236431279,50.68605605836648,20.53404403714877,0.6671474271170063,0.4179635540936509,0.3984379619381446,0.11899494139515156,0.11899494139515156,0.23343167428778508,3.7261538841606585,0.4665338982232055,27.741269289511163,37.914653272898235,72.7125,139.16548004332773,39.91870720864253,227.33707895941447,2.446623350422519,4.685622062154272
Jose-Fonte-,90.0,1.0333688952110005,0.08333333333333333,54.92935040303461,7.272285443338075,0.9166666666666666,1.7180535798956853,2.102773826458037,0.08820531057373161,0.08820531057373161,0.0,0.9346846846846847,0.18468468468468469,36.4761142721669,45.44701280227596,76.8,276.5839853010906,33.10615220483641,105.63827643432906,0.20270270270270271,0.20270270270270271
Jose-Holebas-,90.0,0.641304347826087,0.10714285714285714,72.25475306771702,13.750265111346765,1.6175958188153312,1.2926829268292683,1.5380245417361007,0.010714285714285716,0.010714285714285716,0.1508900166641418,2.262384487198909,0.14285714285714285,38.6235986971671,63.19195955158309,58.81785714285714,337.3177359490987,39.58633161642176,134.7715497651871,0.8571428571428571,1.5357142857142858
Jose-Izquierdo-,90.0,3.0505534798927334,0.7414933145004071,40.2686406010326,12.400594205621559,1.8203258465600405,0.6099170899773316,1.034324847721473,0.27979642531202065,0.27979642531202065,0.08292355688975805,2.872133569413068,0.4608957219251337,21.999697488423163,27.357001738973675,80.865625,65.87800258156618,29.6488271511135,156.5687172267792,1.2823073199953139,1.930668227292243
Joselu-,90.0,2.6513191787248784,0.9124058565351753,46.70329431218008,16.281455877283502,1.3483641923688094,0.6852252488395071,1.4373439707060631,0.3118166209653253,0.28848328763199194,0.012926257459505541,1.4665893090610527,0.06666666666666667,22.371573647348747,33.85864256644745,65.63,71.37094783659292,23.547097260918942,38.311897427762936,0.9203951369534416,1.5986029212083783
Josh-Cullen-,90.0,0.0,0.0,162.0,63.0,0.0,90.0,9.0,0.0,0.0,0.0,0.0,0.0,99.0,108.0,75.0,198.0,144.0,0.0,45.0,45.0
Josh-Sims-,90.0,10.907928913192071,4.263294600136705,89.53622693096376,32.7943950786056,0.8736842105263157,1.8,3.626452494873548,1.050792891319207,1.050792891319207,0.08,5.881476418318524,0.8181818181818181,38.01120984278879,54.955980861244015,71.8,134.7302118933698,64.39118250170881,215.15926179084073,0.6368421052631579,5.808270676691729
Josh-Tymon-,90.0,0.0,0.0,55.666666666666664,9.88888888888889,3.2222222222222228,0.3333333333333333,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,36.22222222222222,46.44444444444445,76.13333333333333,175.7777777777778,41.44444444444445,104.77777777777779,0.3333333333333333,0.3333333333333333
Joshua-King-,90.0,2.1390305580163984,1.1935651706905461,48.2090401264017,20.70795267670938,0.9771440680531588,0.23674242424242425,0.8205109401619691,0.34217225045763594,0.2936874019727874,0.15940546754222837,2.7178936750791887,0.3599412068649631,22.295191336851428,31.081630511975675,72.47575757575758,94.82862520304634,38.436007629048554,179.43824236829062,2.6520721219983097,4.860475021819619
Juan-Mata-,90.0,1.5425990359475588,0.8707065421642917,71.5267791994585,11.00531412596139,0.6418127468458292,1.006258225433626,1.1991505186528182,0.2664218779744706,0.2664218779744706,0.23039044250821522,4.831550953595908,0.2982836779714431,52.139772106558645,64.13643218057011,82.14999999999998,206.9274116163279,50.615304877254175,120.49613577358063,0.9164942658766948,1.3704669785572727
Julien-Ngoy-,90.0,0.0,0.0,33.1578947368421,9.473684210526315,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105263,23.68421052631579,80.0,0.0,23.68421052631579,61.578947368421055,0.0,0.0
Junior-Stanislas-,90.0,3.355327151805904,1.3699989756795565,49.99337059877445,14.690381799606262,0.8756868461260053,0.33109777868375223,1.928265546633929,0.2634363905618318,0.22133112740393707,0.1960598643706493,3.8368576032038164,0.5192898280370482,26.983114108637732,37.69539195557694,70.8,156.4651944312718,34.620267791329695,136.43227773835739,1.788496570869313,3.026280740847813
Jurgen-Locadia-,90.0,3.8716386554621844,1.875,34.28961005454814,18.277093468966534,0.0,0.19999999999999998,0.19999999999999998,1.7789285714285714,1.7789285714285714,0.06666666666666667,1.329824561403509,0.3333333333333333,13.941047471620228,22.55671163202123,57.48333333333333,42.03632610939112,23.104374907857878,46.75228881026095,0.19999999999999998,0.19999999999999998
Kasey-Palmer-,90.0,0.9742647058823529,0.3125,45.231617647058826,30.830882352941178,2.8125,0.0,5.323529411764706,0.0,0.0,0.0,2.485294117647059,0.0,22.75,31.209558823529413,67.5,117.0625,27.011029411764707,100.76102941176471,0.6617647058823529,0.6617647058823529
Kelechi-Iheanacho-,90.0,3.1545537495529374,0.7429050155893256,38.65935069717169,21.104548850360736,0.7112073024660716,0.4073471285747501,0.9710829500443031,0.3388494272264931,0.3388494272264931,0.20332178406027512,2.766396568401146,0.5614546080643368,20.035644249499825,27.131107839491502,73.67391304347827,81.22836439296113,26.634490885374024,85.21633764999298,0.6049511129602663,1.4137039656431203
Kenedy-,90.0,2.0943326574206997,0.45831294211861007,50.919723886765006,17.766539265960134,2.3614986986697515,1.5486986266712703,1.7927215660828877,0.1834548927792855,0.1834548927792855,0.17669534412955468,2.984263432510353,0.3579881656804733,25.98224344901549,35.28673966878193,73.63076923076923,153.6414045037901,36.6521580040818,144.83767992570813,1.964875440747882,3.0911406229341165
Kevin-De-Bruyne-,90.0,2.69040898454353,1.0363514448803217,96.26166353603422,15.053550478854786,1.4961174958330412,0.777393878517474,1.1991181175494054,0.16021704846526236,0.16021704846526236,0.3785436862095998,6.000817153809944,0.9303388199239538,66.3877777845033,85.08011001889464,77.08974358974362,366.7259411552704,70.6675689540159,260.7927226536123,1.0709976882681826,1.643786790551667
